ID,Tipo,SKU,"GTIN, UPC, EAN, ou ISBN",Nome,Publicado,Em destaque?,Visibilidade no catálogo,Descrição curta,Descrição,Data de preço promocional começa em,Data de preço promocional termina em,Status do imposto,Classe de imposto,Em estoque?,Estoque,Quantidade baixa de estoque,São permitidas encomendas?,Vendido individualmente?,Peso (kg),Comprimento (cm),Largura (cm),Altura (cm),Permitir avaliações de clientes?,Observação de compra,Preço promocional,Preço,Categorias,Tags,Classe de entrega,Imagens,Limite de downloads,Dias para expirar o download,Ascendente,Grupo de produtos,Upsells,Venda cruzada,URL externa,Texto do botão,Posição,Marcas,Nome do atributo 1,Valores do atributo 1,Visibilidade do atributo 1,Atributo global 1
54255,simple,7896029052334,,Dentastix Raças Médias 110G - Pedigree,1,0,visible,Dentastix Raças Médias 110G - Pedigree | Marca: Pedigree | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Dentastix Raças Médias 110G - Pedigree</h2>\n<p>Produto <strong>Pedigree</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.110 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pedigree</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.110 Kg (1x 0.110 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,0.11,,,,1,,,"23,00",Pet,"Pedigree, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7896029052334-1.jpg,,,,,,,,,0,Pedigree,Marca,Pedigree,1.0,1.0
54257,simple,7896029052341,,Dentastix Raças Médias 77G - Pedigree,1,0,visible,Dentastix Raças Médias 77G - Pedigree | Marca: Pedigree | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Dentastix Raças Médias 77G - Pedigree</h2>\n<p>Produto <strong>Pedigree</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.077 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pedigree</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.077 Kg (1x 0.077 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,0.077,,,,1,,,"18,00",Pet,"Pedigree, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7896029052341-1.jpg,,,,,,,,,0,Pedigree,Marca,Pedigree,1.0,1.0
54330,simple,7896183314392,,Eliminador De Odores Sanol Lavanda 2L,1,0,visible,Eliminador De Odores Sanol Lavanda 2L | Marca: Sanol | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Eliminador De Odores Sanol Lavanda 2L</h2>\n<p>Produto <strong>Sanol</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>2.000 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Sanol</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 2.000 Kg (1x 2.000 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,2.0,,,,1,,,"19,99",Pet,"Pet, Sanol",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7896183314392-1.jpg,,,,,,,,,0,Sanol,Marca,Sanol,1.0,1.0
54451,simple,4386,,Filtro Canister Dophin,1,0,visible,Filtro Canister Dophin | Marca: Dophin | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Filtro Canister Dophin</h2>\n<p>Produto <strong>Dophin</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Dophin</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"898,50",Pet,"Dophin, Pet",,,,,,,,,,,0,Dophin,Marca,Dophin,1.0,1.0
54486,simple,5678,,Focinheira Bege N3,1,0,visible,Focinheira Bege N3 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Bege N3</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"16,00",Pet,Pet,,,,,,,,,,,0,,,,,
54488,simple,5680,,Focinheira Bege N5,1,0,visible,Focinheira Bege N5 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Bege N5</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"20,00",Pet,Pet,,,,,,,,,,,0,,,,,
54489,simple,5683,,Focinheira Bege N6,1,0,visible,Focinheira Bege N6 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Bege N6</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"22,00",Pet,Pet,,,,,,,,,,,0,,,,,
54491,simple,7898954970172,,Focinheira Metal N06 - Arena Pet,1,0,visible,Focinheira Metal N06 - Arena Pet | Marca: Arena Pet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Metal N06 - Arena Pet</h2>\n<p>Produto <strong>Arena Pet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Arena Pet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"38,00",Pet,"Arena Pet, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7898954970172.jpg,,,,,,,,,0,Arena Pet,Marca,Arena Pet,1.0,1.0
54495,simple,5692,,Focinheira Preto N3,1,0,visible,Focinheira Preto N3 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Preto N3</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"16,00",Pet,Pet,,,,,,,,,,,0,,,,,
54496,simple,5694,,Focinheira Preto N4,1,0,visible,Focinheira Preto N4 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Preto N4</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"18,00",Pet,Pet,,,,,,,,,,,0,,,,,
54498,simple,5696,,Focinheira Preto N6,1,0,visible,Focinheira Preto N6 | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Focinheira Preto N6</h2>\n<p>Produto de alta qualidade da categoria Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"22,00",Pet,Pet,,,,,,,,,,,0,,,,,
54536,simple,7899781602434,,Fralda Descartavel 3Un G 10 A 15Kg - Pro Canine,1,0,visible,Fralda Descartavel 3Un G 10 A 15Kg - Pro Canine | Marca: Pro Canine | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Fralda Descartavel 3Un G 10 A 15Kg - Pro Canine</h2>\n<p>Produto <strong>Pro Canine</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>15.000 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pro Canine</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 15.000 Kg (1x 15.000 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,15.0,,,,1,,,"18,00",Pet,"Pet, Pro Canine",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7899781602434.jpg,,,,,,,,,0,Pro Canine,Marca,Pro Canine,1.0,1.0
54540,simple,7899781602441,,Fralda Descartavel 3Un M 5 A 10Kg - Pro Canine,1,0,visible,Fralda Descartavel 3Un M 5 A 10Kg - Pro Canine | Marca: Pro Canine | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Fralda Descartavel 3Un M 5 A 10Kg - Pro Canine</h2>\n<p>Produto <strong>Pro Canine</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>10.000 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Pro Canine</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 10.000 Kg (1x 10.000 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,10.0,,,,1,,,"18,00",Pet,"Pet, Pro Canine",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7899781602441.jpg,,,,,,,,,0,Pro Canine,Marca,Pro Canine,1.0,1.0
54543,simple,7898909001180,,Fralda Descartavel Pp - Telma Laco,1,0,visible,Fralda Descartavel Pp - Telma Laco | Marca: Telma Laco | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Fralda Descartavel Pp - Telma Laco</h2>\n<p>Produto <strong>Telma Laco</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Telma Laco</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"18,00",Pet,"Pet, Telma Laco",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7898909001180.jpg,,,,,,,,,0,Telma Laco,Marca,Telma Laco,1.0,1.0
54707,simple,5253,,Granulado Madeira Anfer Cat 15Kg,0,0,visible,Granulado Madeira Anfer Cat 15Kg | Marca: Anfer Cat | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Granulado Madeira Anfer Cat 15Kg</h2>\n<p>Produto <strong>Anfer Cat</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>15.000 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Anfer Cat</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 15.000 Kg (1x 15.000 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,15.0,,,,1,,,"49,99",Pet,"Anfer Cat, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/5253-1.jpg,,,,,,,,,0,Anfer Cat,Marca,Anfer Cat,1.0,1.0
54709,simple,1438,,Gravatinha De Natal - Afp Aramados,1,0,visible,Gravatinha De Natal - Afp Aramados | Marca: Afp Aramados | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Gravatinha De Natal - Afp Aramados</h2>\n<p>Produto <strong>Afp Aramados</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Afp Aramados</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"19,90",Pet,"Afp Aramados, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/1438-1.jpg,,,,,,,,,0,Afp Aramados,Marca,Afp Aramados,1.0,1.0
54715,simple,2294,,Guia Com Amortecedor E Enforcador - D.Daria,1,0,visible,Guia Com Amortecedor E Enforcador - D.Daria | Marca: D.Daria | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Guia Com Amortecedor E Enforcador - D.Daria</h2>\n<p>Produto <strong>D.Daria</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> D.Daria</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"44,00",Pet,"D.Daria, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/2294-2.jpg,,,,,,,,,0,D.Daria,Marca,D.Daria,1.0,1.0
54716,simple,836,,Guia Curta - D.Daria,1,0,visible,Guia Curta - D.Daria | Marca: D.Daria | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Guia Curta - D.Daria</h2>\n<p>Produto <strong>D.Daria</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> D.Daria</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"26,00",Pet,"D.Daria, Pet",,,,,,,,,,,0,D.Daria,Marca,D.Daria,1.0,1.0
54717,simple,6330,,Guia Curta C/ Amortecedor - D.Daria,1,0,visible,Guia Curta C/ Amortecedor - D.Daria | Marca: D.Daria | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Guia Curta C/ Amortecedor - D.Daria</h2>\n<p>Produto <strong>D.Daria</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> D.Daria</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"34,00",Pet,"D.Daria, Pet",,,,,,,,,,,0,D.Daria,Marca,D.Daria,1.0,1.0
54719,simple,7858,,Guia Curta C/ Enforcador - D.Daria,1,0,visible,Guia Curta C/ Enforcador - D.Daria | Marca: D.Daria | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Guia Curta C/ Enforcador - D.Daria</h2>\n<p>Produto <strong>D.Daria</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> D.Daria</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"34,00",Pet,"D.Daria, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7858-1.jpg,,,,,,,,,0,D.Daria,Marca,D.Daria,1.0,1.0
